19.267510652542114,121637.0,4457811.4,32,15604.8,48,4,300,256,100
18.533668756484985,128469.5,3859144.3000000003,32,15623.9,48,8,300,256,100
52.297990560531616,97367.8,3926110.2,32,15597.5,48,1,300,256,100
27.813711881637573,111116.7,4443050.9,32,15622.0,48,2,300,256,100
20.182686805725098,121844.0,4449572.6,32,15801.0,48,4,300,256,100
18.619439601898193,128126.20000000001,3846973.1999999997,32,15588.3,48,8,300,256,100
67.41115260124207,97661.2,3954326.0,32,15066.9,48,1,300,512,100
40.857205629348755,111034.7,4427796.699999999,32,16457.7,48,2,300,512,100
38.77249336242676,121652.70000000001,4470340.3,32,15034.7,48,4,300,512,100
29.634804010391235,129068.70000000001,3877741.3000000003,32,15600.4,48,8,300,512,100
83.57829856872559,97631.2,3946338.6,32,15658.7,48,1,300,512,100
43.51672101020813,111500.2,4455521.0,32,15647.5,48,2,300,512,100
38.37419033050537,121681.0,4407927.0,32,15845.7,48,4,300,512,100
30.681297779083252,112635.50000000001,3858924.1,32,15070.7,48,8,300,512,100
68.82681655883789,97159.5,3940054.1,32,15633.1,48,1,300,512,100
42.04267239570618,111485.0,4474751.4,32,15060.1,48,2,300,512,100
38.741796255111694,121497.6,4452065.0,32,15094.2,48,4,300,512,100
31.69938325881958,128611.1,3820123.2999999993,32,15024.4,48,8,300,512,100
13.609602451324463,212497.40000000002,319166.1,32,15796.8,48,1,300,128,100
10.720671892166138,251330.3,331036.9,32,15016.1,48,2,300,128,100
9.787752151489258,282645.39999999997,337514.4,32,15866.7,48,4,300,128,100
9.891641616821289,306786.6,342210.1,32,15085.8,48,8,300,128,100
12.330263614654541,182949.3,237935.19999999998,32,15860.5,48,1,300,128,100
9.042383909225464,208927.2,245077.8,32,15599.7,48,2,300,128,100
7.715521574020386,229601.90000000002,249428.40000000002,32,15638.2,48,4,300,128,100
8.165558576583862,213233.09999999998,220165.7,32,15790.6,48,8,300,128,100
13.099995613098145,191242.30000000002,296548.7,32,15604.8,48,1,300,128,100
9.982953548431396,225093.40000000002,303118.7,32,15600.4,48,2,300,128,100
9.002362966537476,253394.00000000003,307822.5,32,15595.6,48,4,300,128,100
9.215882301330566,275339.39999999997,311901.29999999993,32,15587.4,48,8,300,128,100
13.345797061920166,212709.7,318873.80000000005,32,15063.9,48,1,300,128,100
14.55516791343689,252131.09999999998,332041.0,32,15044.1,48,2,300,256,100
14.269174814224243,282060.5,337178.3,32,15613.7,48,4,300,256,100
14.615196228027344,306245.60000000003,341414.3,32,15061.0,48,8,300,256,100
17.24112582206726,183075.3,238171.0,32,15617.9,48,1,300,256,100
13.158127546310425,209232.30000000002,244928.09999999998,32,15651.4,48,2,300,256,100
11.583681583404541,231457.3,251829.0,32,15613.7,48,4,300,256,100
10.93589735031128,245228.6,253093.5,32,15599.7,48,8,300,256,100
18.257779836654663,191109.5,296507.80000000005,32,15053.6,48,1,300,256,100
13.67324948310852,225476.9,303695.7,32,15630.0,48,2,300,256,100
12.713609218597412,254524.0,309780.0,32,15662.8,48,4,300,256,100
12.811917781829834,241777.40000000002,312935.39999999997,32,15080.2,48,8,300,256,100
20.17033362388611,212449.80000000002,318535.39999999997,32,15617.9,48,1,300,512,100
11.398482322692871,249889.30000000002,328821.19999999995,32,15858.5,48,2,300,512,100
10.246826410293579,212254.7,253745.0,32,15600.7,48,4,300,512,100
11.0482759475708,266953.0,340789.3,32,15048.9,48,8,300,512,100
19.910128116607666,183443.0,238514.69999999998,32,15644.6,48,1,300,512,100
9.851927995681763,210382.5,246580.8,32,15652.6,48,2,300,512,100
9.778610229492188,229535.0,249541.7,32,15591.5,48,4,300,512,100
9.607257604598999,245140.80000000002,253085.1,32,15835.3,48,8,300,512,100
16.233057498931885,191174.1,296191.0,32,15651.6,48,1,300,512,100
9.162374019622803,225224.59999999998,303300.80000000005,32,15591.5,48,2,300,512,100
9.05724549293518,254221.4,309295.9,32,15079.1,48,4,300,512,100
9.456240892410278,242214.6,235406.5,32,15641.4,48,8,300,512,100
25.697627305984497,199782.2,8310165.6,32,15616.9,48,1,100,128,47
10.495672464370728,219512.0,6790517.0,32,15037.6,48,2,100,128,47
7.760024309158325,232296.3,5265153.2,32,15602.6,48,4,100,128,47
5.895204782485962,209801.8,3589115.4,32,15456.9,48,8,100,128,47
28.518232345581055,199578.9,8271761.2,32,15600.7,48,1,100,128,47
10.86312484741211,219624.5,6787234.0,32,16113.9,48,2,100,128,47
8.904406547546387,232282.9,5266524.8,32,15739.7,48,4,100,128,47
5.657622575759888,209873.4,3601270.6,32,16124.7,48,8,100,128,47
26.66183042526245,199513.9,8290585.8,32,15642.4,48,1,100,128,47
12.511759042739868,219685.2,6773722.0,32,16095.6,48,2,100,128,47
8.217371940612793,232221.0,5268383.0,32,15787.3,48,4,100,128,47
5.951338291168213,209979.9,3593956.2,32,16302.0,48,8,100,128,47
27.200456142425537,199570.8,8291261.0,32,15564.2,48,1,100,128,47
14.181559324264526,219582.7,6804692.4,32,15795.8,48,2,100,256,47
10.56293797492981,232319.40000000002,5284123.6,32,15595.6,48,4,100,256,47
8.114818334579468,209636.5,3572418.5999999996,32,15447.9,48,8,100,256,47
31.802865266799927,199565.0,8290314.0,32,15654.5,48,1,100,256,47
15.557939052581787,219817.09999999998,6783185.199999999,32,15045.0,48,2,100,256,47
11.025975704193115,232557.4,5284828.200000001,32,15614.9,48,4,100,256,47
8.092442750930786,239832.5,4101511.8,32,16050.1,48,8,100,256,47
31.28879690170288,199682.6,8304483.8,32,15613.0,48,1,100,256,47
15.951160669326782,219656.1,6772285.4,32,16090.2,48,2,100,256,47
10.543376207351685,232184.7,5266082.6,32,15597.8,48,4,100,256,47
7.973326206207275,179826.19999999998,3076507.8000000003,32,15449.1,48,8,100,256,47
41.85711741447449,199374.7,8320007.2,32,15061.2,48,1,100,512,47
22.79866862297058,219458.90000000002,6786734.4,32,15604.8,48,2,100,512,47
18.948710918426514,232380.40000000002,5260258.2,32,16083.7,48,4,100,512,47
16.76455783843994,179883.19999999998,3076701.8,32,16047.1,48,8,100,512,47
44.166661977767944,199825.6,8273663.0,32,16038.6,48,1,100,512,47
23.44953417778015,219647.40000000002,6803104.6,32,16075.0,48,2,100,512,47
19.06003737449646,232387.5,5275558.0,32,15564.2,48,4,100,512,47
16.517412185668945,239760.3,4093104.6,32,16080.4,48,8,100,512,47
44.10998749732971,199492.9,8293291.6,32,15020.6,48,1,100,512,47
24.658052921295166,219329.7,6782840.4,32,15030.0,48,2,100,512,47
19.055578231811523,232161.9,5252051.4,32,15628.0,48,4,100,512,47
15.944866180419922,239722.40000000002,4093387.5999999996,32,15606.7,48,8,100,512,47
4.06583833694458,492877.89999999997,663697.0,32,15620.0,48,1,100,128,47
3.2456936836242676,284202.9,679483.7,32,15634.1,48,2,100,128,47
3.0056755542755127,468454.9,689357.8999999999,32,16142.0,48,4,100,128,47
2.568530321121216,411558.1,607585.7999999999,32,15447.9,48,8,100,128,47
3.8083415031433105,400186.3,459567.5,32,15617.9,48,1,100,128,47
2.986823320388794,449012.5,470555.2,32,15619.8,48,2,100,128,47
2.6243343353271484,482804.20000000007,476840.2,32,15599.5,48,4,100,128,47
2.714622974395752,503464.8999999999,420107.60000000003,32,16135.3,48,8,100,128,47
3.998095989227295,428352.9,592586.4,32,15593.4,48,1,100,128,47
2.9796109199523926,490081.0,600751.3999999999,32,15616.9,48,2,100,128,47
2.7460520267486572,534193.1000000001,605784.8999999999,32,15587.6,48,4,100,128,47
2.3696024417877197,491459.4000000001,532362.6,32,15483.8,48,8,100,128,47
4.174415826797485,491950.6,662940.7000000001,32,15050.9,48,1,100,128,47
3.3406264781951904,568384.2,679393.2,32,15029.1,48,2,100,256,47
3.296599864959717,467432.60000000003,516612.3,32,15632.2,48,4,100,256,47
3.3449583053588867,576126.2000000001,606985.8,32,16078.3,48,8,100,256,47
6.706995010375977,400487.30000000005,459561.2,32,15642.4,48,1,100,256,47
3.7454288005828857,448793.8,470069.0,32,15615.9,48,2,100,256,47
2.9026360511779785,482660.8,357762.2,32,15524.2,48,4,100,256,47
2.9735190868377686,440368.1,479776.7,32,15466.9,48,8,100,256,47
4.003232002258301,427502.89999999997,591797.6,32,15906.6,48,1,100,256,47
2.9015369415283203,490908.9,601219.8,32,15827.1,48,2,100,256,47
2.876762628555298,400818.6,454081.4,32,15803.0,48,4,100,256,47
2.797971725463867,491743.6,532014.0999999999,32,16085.8,48,8,100,256,47
11.530415296554565,492871.10000000003,663512.7000000001,32,15601.6,48,1,100,512,47
6.632220268249512,568899.4,680051.9,32,15587.4,48,2,100,512,47
4.280954360961914,623096.8,689068.7000000001,32,15637.3,48,4,100,512,47
4.114805221557617,658475.0,693644.6,32,16067.6,48,8,100,512,47
9.960023164749146,400204.80000000005,459683.5,32,15599.7,48,1,100,512,47
6.375131607055664,449130.3,470480.3,32,15029.1,48,2,100,512,47
3.752562999725342,361584.60000000003,476559.0,32,16062.2,48,4,100,512,47
4.047964096069336,440214.0,419764.9,32,16082.7,48,8,100,512,47
6.837642669677734,427817.4,592395.1,32,15069.6,48,1,100,512,47
4.117257833480835,490311.1,601119.1000000001,32,15624.9,48,2,100,512,47
3.220527410507202,534407.7,606214.3,32,15625.9,48,4,100,512,47
3.2638819217681885,491887.2,532101.2,32,16046.1,48,8,100,512,47
1.0494179725646973,59203.1,559016.2,32,15023.5,48,1,500,128,7
1.0888850688934326,86528.29999999999,756360.2,32,15550.1,48,2,500,128,7
1.172844409942627,114223.3,894663.8,32,15037.6,48,4,500,128,7
1.4267385005950928,138609.09999999998,946811.4,32,15204.3,48,8,500,128,7
1.0818302631378174,59251.1,559484.8,32,15581.6,48,1,500,128,7
1.1195275783538818,86524.8,756412.8,32,15602.8,48,2,500,128,7
1.2659077644348145,114036.6,893236.8,32,15810.4,48,4,500,128,7
1.45345139503479,104035.8,710263.2,32,15573.4,48,8,500,128,7
1.0921659469604492,59222.9,559097.6,32,15049.1,48,1,500,128,7
1.14707350730896,86622.5,757744.0,32,15591.5,48,2,500,128,7
1.2285406589508057,114044.4,893488.8,32,15558.0,48,4,500,128,7
1.3793163299560547,138612.19999999998,947902.2000000001,32,15042.3,48,8,500,128,7
1.1785039901733398,59108.2,557648.6,32,15607.7,48,1,500,128,7
2.136979341506958,86561.5,756614.8,32,15611.8,48,2,500,256,7
1.9294633865356445,114102.70000000001,894011.4,32,15048.0,48,4,500,256,7
1.9654221534729004,138583.7,947765.6000000001,32,15809.2,48,8,500,256,7
2.453644275665283,59240.1,559620.2,32,15804.0,48,1,500,256,7
2.3029935359954834,86691.79999999999,758326.4,32,15562.1,48,2,500,256,7
1.8756217956542969,114214.0,894727.2000000001,32,15609.6,48,4,500,256,7
2.1606273651123047,121497.5,829393.7999999999,32,15024.4,48,8,500,256,7
2.3021669387817383,59261.9,559128.4,32,15612.8,48,1,500,256,7
2.045165777206421,86612.1,756949.2,32,15590.5,48,2,500,256,7
2.0027551651000977,114327.5,896121.2,32,15672.8,48,4,500,256,7
2.1388649940490723,121196.09999999998,829048.7999999999,32,15618.8,48,8,500,256,7
3.5182762145996094,59138.9,558097.0,32,15602.6,48,1,500,512,7
2.9707858562469482,86555.9,757115.2,32,15561.1,48,2,500,512,7
3.359196424484253,114148.3,894092.5999999999,32,15569.3,48,4,500,512,7
3.36649751663208,138441.30000000002,946719.2,32,15614.9,48,8,500,512,7
3.9296979904174805,59211.6,558738.8,32,15817.6,48,1,500,512,7
3.3048624992370605,86642.70000000001,758037.3999999999,32,15586.4,48,2,500,512,7
3.3000824451446533,114209.0,894876.3999999999,32,15575.3,48,4,500,512,7
3.2535061836242676,138467.8,946443.2,32,15590.5,48,8,500,512,7
3.265709161758423,59200.3,558728.2,32,15845.7,48,1,500,512,7
3.3560948371887207,86611.7,757489.3999999999,32,15622.0,48,2,500,512,7
3.520479917526245,114345.50000000001,895922.8,32,15910.9,48,4,500,512,7
3.549464464187622,138609.0,947516.6000000001,32,15648.4,48,8,500,512,7
1.1713893413543701,117061.6,228139.8,32,15768.6,48,1,500,128,7
1.0956268310546875,164823.90000000002,264786.1,32,15560.2,48,2,500,128,7
1.0427303314208984,216481.30000000002,295511.3,32,15553.2,48,4,500,128,7
1.201301097869873,265113.6,320235.39999999997,32,15061.2,48,8,500,128,7
1.2201004028320312,110656.7,193317.1,32,15560.2,48,1,500,128,7
1.026249885559082,150254.09999999998,220178.8,32,15570.3,48,2,500,128,7
1.025395393371582,190705.2,241731.09999999998,32,15593.7,48,4,500,128,7
1.1328125,198837.8,258749.19999999998,32,15800.0,48,8,500,128,7
1.0926342010498047,111096.4,223308.0,32,15601.6,48,1,500,128,7
1.0520946979522705,160534.2,263705.7,32,15597.5,48,2,500,128,7
1.0589993000030518,215647.90000000002,298757.8,32,15066.9,48,4,500,128,7
1.2036268711090088,267561.5,326752.39999999997,32,15842.5,48,8,500,128,7
1.0953292846679688,117167.29999999999,228578.7,32,15621.0,48,1,500,128,7
1.4295861721038818,164970.2,265199.9,32,15075.4,48,2,500,256,7
1.561046838760376,216487.0,295538.9,32,15665.7,48,4,500,256,7
1.7575304508209229,231923.09999999998,320272.3,32,15748.1,48,8,500,256,7
1.3493576049804688,110904.4,193830.1,32,15584.5,48,1,500,256,7
1.269672155380249,150158.4,219942.3,32,15967.1,48,2,500,256,7
1.491870403289795,190624.6,241669.3,32,15589.6,48,4,500,256,7
1.5390491485595703,198657.90000000002,226326.69999999998,32,15895.0,48,8,500,256,7
1.368072748184204,111030.1,223116.1,32,15017.9,48,1,500,256,7
1.2191224098205566,160389.8,263523.5,32,15607.7,48,2,500,256,7
1.5683181285858154,215302.7,298156.5,32,15597.5,48,4,500,256,7
1.7536907196044922,234371.5,327139.6,32,15057.4,48,8,500,256,7
1.8814115524291992,117075.5,228170.0,32,15431.1,48,1,500,512,7
1.090064287185669,164851.6,264916.69999999995,32,15611.8,48,2,500,512,7
1.0841388702392578,216380.4,295262.0,32,15863.7,48,4,500,512,7
1.1390433311462402,265223.8,320385.69999999995,32,15060.1,48,8,500,512,7
1.6412246227264404,110830.6,193707.1,32,15900.6,48,1,500,512,7
1.0828895568847656,150132.2,219983.09999999998,32,15005.6,48,2,500,512,7
1.097822904586792,190468.09999999998,241546.7,32,15582.3,48,4,500,512,7
1.1492829322814941,226862.9,258349.5,32,15024.4,48,8,500,512,7
1.6053550243377686,111121.0,223482.9,32,15760.4,48,1,500,512,7
1.0898208618164062,160478.9,263619.7,32,15041.4,48,2,500,512,7
1.0344927310943604,215402.7,298296.3,32,15017.6,48,4,500,512,7
1.039738655090332,268058.3,327417.4,32,15037.6,48,8,500,512,7
132.5860743522644,111030.3,69245970.4,32,15030.0,48,1,602,128,41
89.6419951915741,151102.8,87424743.4,32,15706.8,48,2,602,128,41
58.926130056381226,186878.99999999997,90770707.19999999,32,15649.4,48,4,602,128,41
35.204747438430786,213557.19999999998,77580085.60000001,32,15808.2,48,8,602,128,41
133.74995732307434,111000.5,69296450.4,32,16119.3,48,1,602,128,41
89.31882953643799,151237.5,87565707.0,32,15737.7,48,2,602,128,41
57.91512417793274,186735.49999999997,90432834.19999999,32,15577.2,48,4,602,128,41
34.56348514556885,213731.3,77986068.39999999,32,15486.7,48,8,602,128,41
133.3615472316742,110986.9,69396482.8,32,16084.8,48,1,602,128,41
91.39803957939148,151250.1,87612527.6,32,15202.3,48,2,602,128,41
59.62434363365173,186796.90000000002,90636094.0,32,15940.6,48,4,602,128,41
34.224955558776855,213553.69999999998,77990540.4,32,15675.0,48,8,602,128,41
130.352112531662,110967.2,69509099.0,32,15447.0,48,1,602,128,41
105.06642365455627,151313.2,87685389.4,32,15625.1,48,2,602,256,41
74.07685422897339,186907.0,90862244.80000001,32,16097.6,48,4,602,256,41
49.17431974411011,213455.9,77618233.2,32,15842.8,48,8,602,256,41
159.04430103302002,111069.2,69459894.6,32,15639.2,48,1,602,256,41
106.38090491294861,151017.90000000002,87536857.0,32,15662.8,48,2,602,256,41
72.45766735076904,186926.6,90304884.6,32,15660.6,48,4,602,256,41
48.147884130477905,213693.40000000002,77940228.39999999,32,16106.1,48,8,602,256,41
146.91456985473633,111106.6,69289868.2,32,15607.7,48,1,602,256,41
108.40971207618713,151073.59999999998,87657164.19999999,32,16069.6,48,2,602,256,41
73.60491704940796,186781.0,90453827.4,32,15055.4,48,4,602,256,41
48.614524126052856,213839.99999999997,77717077.39999999,32,16099.7,48,8,602,256,41
189.75879073143005,111128.9,69274356.6,32,16088.1,48,1,602,512,41
137.97015690803528,151177.1,87447558.4,32,15241.9,48,2,602,512,41
126.01080417633057,186718.90000000002,90524047.0,32,15076.4,48,4,602,512,41
88.70218968391418,213531.40000000002,77549855.4,32,15696.5,48,8,602,512,41
192.5465977191925,111035.1,69314340.6,32,15476.9,48,1,602,512,41
133.71198558807373,151287.90000000002,87568100.80000001,32,15052.7,48,2,602,512,41
110.43643689155579,186691.90000000002,90969703.19999999,32,15622.0,48,4,602,512,41
89.61697101593018,213540.4,77725729.39999999,32,15930.0,48,8,602,512,41
202.55666041374207,110980.4,69389085.2,32,16078.3,48,1,602,512,41
149.3189263343811,151301.5,87615286.6,32,16069.6,48,2,602,512,41
112.76986193656921,186635.5,90370392.80000001,32,15562.3,48,4,602,512,41
86.98126316070557,213347.8,77019096.6,32,16121.6,48,8,602,512,41
15.853744983673096,468075.1,1897800.9999999998,32,15048.0,48,1,602,128,41
12.88669490814209,721004.0,2508497.9000000004,32,15050.9,48,2,602,128,41
14.408973693847656,1081823.5,3047598.7,32,15471.9,48,4,602,128,41
17.623510122299194,1372406.4,3022596.3000000003,32,15212.8,48,8,602,128,41
21.568583965301514,602753.8,4446329.2,32,15019.9,48,1,602,128,41
18.239856004714966,992705.5,6747433.9,32,16150.8,48,2,602,128,41
23.43039298057556,1584654.9,9343000.7,32,16105.4,48,4,602,128,41
28.30117177963257,2160725.2,10301005.1,32,15491.9,48,8,602,128,41
13.934638261795044,458690.7,1343625.5,32,15457.9,48,1,602,128,41
11.452540397644043,696470.2,1754113.7999999998,32,16142.0,48,2,602,128,41
13.039689540863037,1018644.7999999999,2118229.0000000005,32,16170.3,48,4,602,128,41
15.452461004257202,1241988.0,2390638.3000000003,32,16058.9,48,8,602,128,41
16.016526699066162,467641.3,1895283.5,32,16111.8,48,1,602,128,41
17.906062126159668,721122.6,2507907.9,32,15030.0,48,2,602,256,41
21.33726954460144,1081826.8,3050016.9000000004,32,15588.3,48,4,602,256,41
24.696698427200317,1567608.0999999999,3455152.6,32,15644.3,48,8,602,256,41
26.660277366638184,602774.2,4445449.600000001,32,15021.7,48,1,602,256,41
24.267147541046143,992288.7,6743304.199999999,32,16129.1,48,2,602,256,41
29.70083713531494,1585820.7,9355493.600000001,32,15072.5,48,4,602,256,41
41.79846525192261,2470679.2,11786240.100000001,32,16083.7,48,8,602,256,41
19.534499168395996,458523.80000000005,1342921.2000000002,32,15582.3,48,1,602,256,41
17.723082780838013,696981.0,1756546.4,32,15083.8,48,2,602,256,41
19.68853521347046,1019603.1,2120031.6,32,15579.4,48,4,602,256,41
21.58439016342163,1419693.7000000002,2388782.0,32,15596.6,48,8,602,256,41
31.949915170669556,467811.5,1896657.1,32,15642.4,48,1,602,512,41
27.475525856018066,721525.8999999999,2510593.5,32,15607.7,48,2,602,512,41
33.79187059402466,1081686.9000000001,3048011.8,32,15599.7,48,4,602,512,41
37.971614360809326,1568176.0999999999,3454059.4,32,16075.0,48,8,602,512,41
43.28530240058899,602560.6000000001,4444199.0,32,15389.6,48,1,602,512,41
39.118545055389404,993417.5,6753615.199999999,32,16098.9,48,2,602,512,41
49.06048655509949,1585187.9,9349208.4,32,16143.3,48,4,602,512,41
65.43589925765991,2471142.4,11793535.700000001,32,15429.2,48,8,602,512,41
31.667006254196167,458519.0,1342831.0999999999,32,15059.4,48,1,602,512,41
25.452571630477905,697152.1000000001,1757686.4,32,15593.4,48,2,602,512,41
30.503473043441772,1019301.1,2120686.1999999997,32,15832.3,48,4,602,512,41
34.63726282119751,1418247.8000000003,2387256.9,32,15635.3,48,8,602,512,41
52.82369923591614,97611.2,3944096.6,32,15059.2,48,1,300,128,100
20.288525104522705,110998.7,4453177.7,32,15648.4,48,2,300,128,100
15.584751605987549,120755.6,4425744.0,32,15604.5,48,4,300,128,100
15.522256135940552,128782.3,3869792.5,32,15639.4,48,8,300,128,100
46.118243932724,97445.2,3941306.6,32,15456.9,48,1,300,128,100
20.46407461166382,111111.70000000001,4429721.9,32,15603.6,48,2,300,128,100
15.57401156425476,91459.1,3363185.7,32,15639.2,48,4,300,128,100
15.17667007446289,129033.70000000001,3895717.6999999997,32,15602.8,48,8,300,128,100
47.04010558128357,97786.5,3955881.7,32,15060.3,48,1,300,128,100
20.744086742401123,110974.8,4444047.800000001,32,15068.9,48,2,300,128,100
15.238326787948608,91283.5,4430572.0,32,15045.9,48,4,300,128,100
15.9329674243927,113163.5,3886872.6999999997,32,15870.0,48,8,300,128,100
47.01736760139465,97285.7,3946801.5,32,15659.6,48,1,300,128,100
36.84656262397766,111379.29999999999,4447111.5,32,15625.9,48,2,300,256,100
25.146878004074097,122002.8,4425134.4,32,15631.9,48,4,300,256,100
25.82757306098938,128749.9,3818438.5,32,15625.9,48,8,300,256,100
84.59207034111023,97434.2,3943126.0,32,15608.9,48,1,300,256,100
34.76211643218994,111553.0,4436460.199999999,32,15061.2,48,2,300,256,100
26.63933539390564,121777.5,4446341.9,32,15804.0,48,4,300,256,100
23.791528940200806,96265.2,3387348.4000000004,32,15080.0,48,8,300,256,100
83.13056564331055,97394.5,3948098.3,32,15627.1,48,1,300,256,100
36.186274766922,111304.3,4428845.5,32,15777.0,48,2,300,256,100
26.006621837615967,121698.3,4456413.7,32,15634.1,48,4,300,256,100
23.361551761627197,112344.2,3835916.9000000004,32,15601.6,48,8,300,256,100
130.0721001625061,97628.0,3944401.4,32,15627.1,48,1,300,512,100
88.99056148529053,111504.20000000001,4424093.0,32,15032.0,48,2,300,512,100
68.69275498390198,121726.9,4449279.9,32,16099.9,48,4,300,512,100
47.687052488327026,129166.40000000001,3882738.9999999995,32,15619.8,48,8,300,512,100
131.11812019348145,96915.3,3907103.9,32,15631.2,48,1,300,512,100
77.35365915298462,111197.29999999999,4440896.1,32,15071.6,48,2,300,512,100
69.38669037818909,121684.9,4455307.3,32,15629.0,48,4,300,512,100
51.57816290855408,128644.80000000002,3862099.4,32,15607.7,48,8,300,512,100
140.01143407821655,97299.7,3937741.5,32,15072.5,48,1,300,512,100
75.02116250991821,111176.9,4431442.1,32,15657.7,48,2,300,512,100
68.10258150100708,121500.6,4419419.0,32,15057.4,48,4,300,512,100
51.15214967727661,96383.0,3386276.7,32,15599.7,48,8,300,512,100
41.628018856048584,579293.4,1377947.0000000002,32,15605.7,48,1,300,128,100
29.824486017227173,783401.0,1582179.5,32,15614.7,48,2,300,128,100
30.588289737701416,1011072.1000000001,1296943.4000000001,32,15041.4,48,4,300,128,100
35.565317153930664,1087336.7,1610213.8,32,15827.1,48,8,300,128,100
59.152974367141724,837204.6,3175745.0999999996,32,15092.4,48,1,300,128,100
51.875734090805054,1223915.9,4010052.4,32,16211.7,48,2,300,128,100
50.10459303855896,1727025.0,4714003.5,32,15634.3,48,4,300,128,100
60.270418643951416,2353925.8,5313969.199999999,32,15702.6,48,8,300,128,100
41.214598417282104,538595.1,1031539.4,32,15640.2,48,1,300,128,100
26.701746225357056,707082.7,1171735.1,32,15790.6,48,2,300,128,100
26.004835844039917,662577.3999999999,955534.5000000001,32,15188.0,48,4,300,128,100
29.76249098777771,1051168.4999999998,1345293.2000000002,32,15048.9,48,8,300,128,100
46.04130291938782,580663.2,1380597.7,32,15675.0,48,1,300,128,100
48.592005014419556,780742.9,1572223.5,32,15625.1,48,2,300,256,100
43.102426290512085,1014860.2,1737528.4,32,15224.6,48,4,300,256,100
45.45095133781433,1088785.1,1375379.2,32,15834.0,48,8,300,256,100
89.84661746025085,837065.0,3172321.0,32,15592.4,48,1,300,256,100
68.45521235466003,1225175.5,4023504.5,32,16177.8,48,2,300,256,100
73.17930245399475,1730948.5,4746610.699999999,32,15873.0,48,4,300,256,100
86.49337029457092,2347872.3000000003,5291983.8,32,15609.6,48,8,300,256,100
63.4797523021698,537949.3,1030371.1,32,15617.9,48,1,300,256,100
46.10751795768738,709223.0,1177931.4,32,15903.6,48,2,300,256,100
38.50725793838501,884445.5,1276845.9000000001,32,15654.8,48,4,300,256,100
39.27246046066284,1052172.7,1347823.7000000002,32,15765.6,48,8,300,256,100
78.63182234764099,578866.9,1376663.9,32,15914.1,48,1,300,512,100
54.094090700149536,782647.2999999999,1580736.2999999998,32,15587.6,48,2,300,512,100
45.3535475730896,1012531.9999999999,1732012.7000000002,32,15904.6,48,4,300,512,100
39.500237464904785,1089123.0,1839977.2000000002,32,15807.2,48,8,300,512,100
123.1837911605835,835875.6000000001,3166805.5,32,15565.2,48,1,300,512,100
80.02885603904724,1221703.0,4010361.3,32,16130.1,48,2,300,512,100
81.7136070728302,1735935.8,4758674.9,32,15610.8,48,4,300,512,100
82.36539888381958,2345187.9,5280403.1,32,15800.7,48,8,300,512,100
79.84876894950867,538499.3999999999,1031938.3999999999,32,15009.4,48,1,300,512,100
49.738667011260986,706955.7,1172833.9,32,15626.1,48,2,300,512,100
48.29168081283569,664170.5,959188.2000000002,32,15789.6,48,4,300,512,100
36.11649703979492,1048972.5,1341098.9,32,15805.9,48,8,300,512,100
38.56831455230713,199827.3,8325253.8,32,15617.9,48,1,100,128,47
14.146373271942139,219515.2,6772391.0,32,16147.5,48,2,100,128,47
9.136529922485352,232294.6,5261824.600000001,32,15629.2,48,4,100,128,47
7.712725877761841,179709.8,3578618.2,32,16083.5,48,8,100,128,47
44.51538348197937,199420.3,8284538.4,32,15781.2,48,1,100,128,47
17.343375205993652,219407.8,6793564.6,32,15529.9,48,2,100,128,47
10.151796817779541,232356.0,5283611.0,32,15615.9,48,4,100,128,47
7.696379899978638,239965.5,4100237.4,32,16077.3,48,8,100,128,47
39.94952583312988,199804.8,8269684.2,32,15030.2,48,1,100,128,47
15.842375040054321,219593.2,6786031.800000001,32,15582.6,48,2,100,128,47
8.581727981567383,232237.49999999997,5273667.399999999,32,15641.1,48,4,100,128,47
7.712602853775024,209863.49999999997,3591392.8000000003,32,16076.3,48,8,100,128,47
41.33848738670349,199423.5,8265188.0,32,16060.1,48,1,100,128,47
30.146753311157227,219604.5,6804669.2,32,15001.8,48,2,100,256,47
21.184024810791016,232369.40000000002,5270745.6,32,16077.3,48,4,100,256,47
12.846219062805176,239751.7,4116781.8000000003,32,16082.7,48,8,100,256,47
56.641637563705444,199801.5,8300111.8,32,15099.9,48,1,100,256,47
25.751407861709595,219320.8,6782675.8,32,15258.5,48,2,100,256,47
21.250940799713135,232206.09999999998,5252543.2,32,15821.8,48,4,100,256,47
12.823061466217041,239833.3,3595241.0,32,16115.2,48,8,100,256,47
57.82162094116211,199677.8,8278059.6,32,15604.5,48,1,100,256,47
29.862282752990723,219509.8,6778216.6,32,16109.5,48,2,100,256,47
21.12731170654297,232173.4,5259993.2,32,15830.1,48,4,100,256,47
12.383915662765503,239854.59999999998,4101434.0,32,16074.0,48,8,100,256,47
89.21308326721191,199547.1,8274403.4,32,15794.8,48,1,100,512,47
48.62644720077515,219357.5,6796480.4,32,15633.1,48,2,100,512,47
36.94990396499634,232463.0,5272310.199999999,32,16097.6,48,4,100,512,47
34.62470722198486,239863.2,3574367.8,32,16069.9,48,8,100,512,47
90.61695265769958,199534.6,8268434.2,32,16084.8,48,1,100,512,47
55.010178565979004,219653.2,6773944.8,32,15073.6,48,2,100,512,47
38.04249024391174,174150.5,3933964.2,32,16088.9,48,4,100,512,47
34.32316780090332,209788.2,3587902.3999999994,32,16389.1,48,8,100,512,47
