39.73400568962097,190770.5,295282.60000000003,76,14123.4,114,1,300,256,100
26.425836086273193,225316.0,303857.0,76,13709.7,114,2,300,256,100
18.273580074310303,254286.1,309327.10000000003,76,14148.4,114,4,300,256,100
17.317601680755615,206486.6,233568.3,76,14034.4,114,8,300,256,100
46.151196241378784,212843.4,319457.0,76,14121.0,114,1,300,512,100
24.148486852645874,251112.7,330553.1,76,13679.1,114,2,300,512,100
19.188495874404907,282053.5,336416.70000000007,76,13702.6,114,4,300,512,100
17.422218084335327,266826.50000000006,297394.10000000003,76,13686.2,114,8,300,512,100
49.465735912323,182535.2,237049.1,76,13721.3,114,1,300,512,100
21.598618984222412,209035.0,244743.5,76,13702.4,114,2,300,512,100
14.491508960723877,230023.6,250322.2,76,14131.0,114,4,300,512,100
13.79219126701355,214088.00000000003,221033.4,76,14051.5,114,8,300,512,100
43.396748304367065,191185.0,296007.1,76,13710.2,114,1,300,512,100
21.426311492919922,113073.40000000001,152740.2,76,13713.4,114,2,300,512,100
14.269198179244995,190127.9,230946.60000000003,76,14137.5,114,4,300,512,100
15.929832220077515,206396.8,194371.4,76,13638.7,114,8,300,512,100
36.50653314590454,199589.3,8308737.0,76,14140.1,114,1,100,128,47
14.33426809310913,219498.40000000002,6791366.800000001,76,13747.3,114,2,100,128,47
10.112277269363403,232306.80000000002,5261331.2,76,13744.1,114,4,100,128,47
7.670461654663086,209903.49999999997,3069098.1999999997,76,14160.0,114,8,100,128,47
34.22924280166626,199618.5,8298226.6,76,13772.5,114,1,100,128,47
15.273133516311646,219500.09999999998,6807250.4,76,14596.7,114,2,100,128,47
10.642856121063232,174002.5,3938898.6,76,13902.6,114,4,100,128,47
7.2786688804626465,239915.19999999998,4087662.1999999997,76,13704.3,114,8,100,128,47
32.02659034729004,199561.7,8292528.0,76,14248.4,114,1,100,128,47
16.072850227355957,219496.90000000002,6810989.2,76,13759.1,114,2,100,128,47
10.083201169967651,232383.90000000002,5260906.0,76,14007.3,114,4,100,128,47
7.255955696105957,239644.39999999997,3576092.2,76,13823.4,114,8,100,128,47
31.88217067718506,199734.7,8294970.2,76,13752.0,114,1,100,128,47
22.261303186416626,219377.3,6770698.2,76,13761.6,114,2,100,256,47
13.853655099868774,232255.4,5290821.0,76,14159.2,114,4,100,256,47
10.132187366485596,239656.0,4092563.2,76,14403.1,114,8,100,256,47
44.5207142829895,199398.1,8239856.8,76,13756.0,114,1,100,256,47
16.71254801750183,219708.3,6751738.800000001,76,14019.6,114,2,100,256,47
14.767222166061401,232351.3,5281572.6,76,14134.3,114,4,100,256,47
10.800324440002441,179942.2,3074391.8,76,14969.2,114,8,100,256,47
43.922390937805176,199670.1,8293551.4,76,13769.5,114,1,100,256,47
17.47830557823181,219468.8,6823619.0,76,14470.0,114,2,100,256,47
15.357086181640625,232258.3,5276864.2,76,13686.2,114,4,100,256,47
9.465417385101318,239917.40000000002,4094748.6000000006,76,14811.0,114,8,100,256,47
53.87409687042236,199575.5,8286390.8,76,13778.9,114,1,100,512,47
25.39608883857727,219509.0,6786612.2,76,13944.6,114,2,100,512,47
19.84540319442749,232416.0,5267952.800000001,76,13855.9,114,4,100,512,47
16.29769253730774,209717.30000000002,3585628.9999999995,76,13640.2,114,8,100,512,47
61.67768430709839,199706.7,8264280.0,76,14294.3,114,1,100,512,47
40.91199040412903,219511.8,6802136.2,76,13846.4,114,2,100,512,47
19.77056646347046,174202.7,3924514.2,76,13616.2,114,4,100,512,47
17.42149329185486,240047.40000000002,4083047.6,76,14966.3,114,8,100,512,47
73.72466778755188,199446.0,8284923.0,76,14512.1,114,1,100,512,47
29.514584064483643,219622.40000000002,6791074.4,76,14223.8,114,2,100,512,47
19.681514263153076,232056.2,5264468.6,76,14281.5,114,4,100,512,47
17.313822507858276,179855.5,3071117.1999999997,76,14101.9,114,8,100,512,47
7.524353742599487,492113.39999999997,662776.5,76,14166.8,114,1,100,128,47
4.5034730434417725,568511.5,679779.8,76,14169.3,114,2,100,128,47
4.269820690155029,623505.2000000001,688852.7,76,14106.8,114,4,100,128,47
4.808545827865601,493998.3,520572.1,76,14127.8,114,8,100,128,47
5.025088548660278,400587.80000000005,459590.3,76,13820.9,114,1,100,128,47
6.023979663848877,448643.80000000005,470403.2,76,14231.4,114,2,100,128,47
4.025429964065552,482425.9,476734.5,76,13689.9,114,4,100,128,47
4.273416519165039,503709.7,479989.2,76,14125.0,114,8,100,128,47
4.450084447860718,427866.3,592057.4,76,13740.2,114,1,100,128,47
4.180211067199707,489874.1,600310.6,76,13763.9,114,2,100,128,47
4.069124937057495,534406.6,605783.8999999999,76,14167.8,114,4,100,128,47
4.524177074432373,491945.4,303994.20000000007,76,13759.0,114,8,100,128,47
5.222870588302612,492543.5,663170.5,76,14651.1,114,1,100,128,47
5.983128309249878,568211.2,679482.0,76,13958.3,114,2,100,256,47
4.647545576095581,623704.2000000001,689116.2,76,13660.4,114,4,100,256,47
5.111676931381226,493760.0,433856.5,76,14124.2,114,8,100,256,47
6.458113193511963,400421.2,459736.5,76,14454.4,114,1,100,256,47
4.9483256340026855,449012.9,470461.9,76,13783.6,114,2,100,256,47
3.8472752571105957,241469.09999999998,357760.3,76,13881.0,114,4,100,256,47
4.883108615875244,377662.1,300364.2,76,13587.0,114,8,100,256,47
7.850140571594238,427078.3,591734.2999999999,76,14149.2,114,1,100,256,47
5.776043653488159,490794.6,601697.1,76,14294.3,114,2,100,256,47
3.6853597164154053,533951.1,605458.3,76,13687.7,114,4,100,256,47
4.9666056632995605,211002.7,304298.60000000003,76,13654.1,114,8,100,256,47
10.710970640182495,492669.5,663422.7999999999,76,14550.7,114,1,100,512,47
8.077097415924072,568447.7,679102.3,76,13759.9,114,2,100,512,47
5.001716613769531,623451.0,689216.3,76,13755.2,114,4,100,512,47
5.305195093154907,658853.6000000001,520857.30000000005,76,13679.9,114,8,100,512,47
10.092960596084595,399792.4,459335.9,76,14644.1,114,1,100,512,47
8.540621995925903,448906.39999999997,470413.5,76,13678.4,114,2,100,512,47
5.385528564453125,483123.7,476844.8,76,13686.9,114,4,100,512,47
5.07241415977478,503136.80000000005,360168.7,76,13658.9,114,8,100,512,47
8.058656930923462,427746.7,592305.7999999999,76,13916.3,114,1,100,512,47
5.112495422363281,490520.6,601029.3,76,14087.8,114,2,100,512,47
4.541253328323364,400512.80000000005,454265.2,76,14185.1,114,4,100,512,47
4.776139736175537,351202.8,532039.7000000001,76,13658.9,114,8,100,512,47
2.839693546295166,59089.5,557592.2,76,13870.4,114,1,500,128,7
2.154390573501587,86609.5,756928.8,76,13842.4,114,2,500,128,7
1.9796092510223389,114025.9,892807.2,76,14151.8,114,4,500,128,7
1.3633973598480225,138506.30000000002,947044.0000000001,76,14106.8,114,8,500,128,7
2.056067705154419,59149.3,558064.6,76,13854.4,114,1,500,128,7
1.9214348793029785,86576.8,757405.0,76,14190.3,114,2,500,128,7
1.5775635242462158,114216.79999999999,894212.2,76,13803.3,114,4,500,128,7
1.4292328357696533,138643.4,947219.2,76,14329.3,114,8,500,128,7
2.1392993927001953,59186.8,558441.0,76,13852.1,114,1,500,128,7
2.3371667861938477,86625.8,757310.6,76,13857.6,114,2,500,128,7
1.7457313537597656,85701.1,671237.8,76,13817.7,114,4,500,128,7
1.3256292343139648,138499.0,946840.4,76,14219.0,114,8,500,128,7
3.061941385269165,59194.1,558837.2,76,14289.2,114,1,500,128,7
2.894054412841797,86593.9,756902.4,76,13855.2,114,2,500,256,7
1.8454029560089111,85533.5,893148.3999999999,76,13832.1,114,4,500,256,7
2.009289503097534,138515.5,947615.2,76,13937.3,114,8,500,256,7
3.9709908962249756,59216.3,559199.8,76,13906.7,114,1,500,256,7
2.765631675720215,86599.20000000001,757306.6,76,13872.0,114,2,500,256,7
1.783858060836792,114172.4,894088.8,76,13847.3,114,4,500,256,7
2.0156993865966797,121254.5,946377.5999999999,76,14190.1,114,8,500,256,7
4.069640159606934,59220.4,559072.6,76,13836.7,114,1,500,256,7
2.865525484085083,86622.5,757739.6,76,13837.6,114,2,500,256,7
1.9106342792510986,114067.70000000001,892363.8,76,13851.3,114,4,500,256,7
2.0111987590789795,138552.39999999997,946974.3999999999,76,13827.2,114,8,500,256,7
4.9670729637146,59211.1,558972.2,76,13832.9,114,1,500,512,7
4.784170150756836,86692.4,758179.2,76,13825.7,114,2,500,512,7
3.3543102741241455,114303.5,895774.2,76,13817.7,114,4,500,512,7
3.1782288551330566,138551.3,947665.7999999999,76,13783.6,114,8,500,512,7
5.141183137893677,59196.9,559003.2,76,14136.7,114,1,500,512,7
2.954110622406006,86557.5,756556.0,76,13856.9,114,2,500,512,7
2.738105297088623,85543.8,669885.2,76,13833.6,114,4,500,512,7
2.809361219406128,121155.4,827814.2000000001,76,13813.0,114,8,500,512,7
5.309957265853882,59167.7,558658.8,76,13957.6,114,1,500,512,7
3.538527250289917,86737.29999999999,758538.0,76,13938.8,114,2,500,512,7
3.484189748764038,114193.3,894354.6000000001,76,14175.9,114,4,500,512,7
3.114511489868164,138636.5,947519.8,76,13776.5,114,8,500,512,7
2.425163507461548,116991.4,228000.4,76,13836.9,114,1,500,128,7
1.7196969985961914,164773.0,264704.9,76,13832.1,114,2,500,128,7
1.4296016693115234,216350.80000000002,295196.7,76,13796.1,114,4,500,128,7
1.3507699966430664,265125.8,320179.69999999995,76,13801.0,114,8,500,128,7
1.4854719638824463,110850.0,193790.8,76,13865.5,114,1,500,128,7
1.3980484008789062,150322.7,220300.0,76,13872.2,114,2,500,128,7
1.1968984603881836,190554.1,241610.8,76,13821.7,114,4,500,128,7
1.2245466709136963,198333.8,225869.2,76,13736.2,114,8,500,128,7
1.7789430618286133,111218.7,223819.40000000002,76,13885.7,114,1,500,128,7
1.568650245666504,160542.3,263986.7,76,13894.4,114,2,500,128,7
1.3111793994903564,215339.9,298337.8,76,13848.9,114,4,500,128,7
1.3299968242645264,267412.6,326741.6,76,13931.5,114,8,500,128,7
2.4735701084136963,117034.29999999999,228210.3,76,13895.3,114,1,500,128,7
1.9277725219726562,164840.59999999998,264874.1,76,13826.4,114,2,500,256,7
1.6607670783996582,216531.89999999997,295465.4,76,13849.6,114,4,500,256,7
1.56911301612854,265185.3,320030.89999999997,76,13794.6,114,8,500,256,7
2.6358370780944824,110847.0,193813.5,76,13886.5,114,1,500,256,7
1.7461514472961426,150353.8,220218.1,76,13952.7,114,2,500,256,7
1.501194715499878,190500.1,241490.6,76,13955.2,114,4,500,256,7
1.4635930061340332,226654.5,226121.30000000002,76,13813.0,114,8,500,256,7
2.6742305755615234,111045.2,222920.0,76,13849.6,114,1,500,256,7
1.9656877517700195,160622.59999999998,263959.1,76,14193.5,114,2,500,256,7
1.6206285953521729,215267.2,298185.2,76,13831.4,114,4,500,256,7
1.6376862525939941,267293.0,326342.69999999995,76,13816.0,114,8,500,256,7
2.9675567150115967,117095.7,228344.30000000002,76,13946.1,114,1,500,512,7
1.6970787048339844,164834.4,264741.2,76,13852.7,114,2,500,512,7
1.610480546951294,216373.4,295228.2,76,13827.4,114,4,500,512,7
1.393117904663086,265247.60000000003,320183.39999999997,76,13787.4,114,8,500,512,7
2.9403436183929443,110785.0,193645.5,76,14248.6,114,1,500,512,7
1.5622780323028564,150244.2,220020.8,76,13828.1,114,2,500,512,7
1.5134060382843018,190604.3,241593.59999999998,76,13806.7,114,4,500,512,7
1.34322190284729,227033.0,226077.3,76,14251.0,114,8,500,512,7
2.8153414726257324,111142.4,223396.5,76,13903.4,114,1,500,512,7
1.7105023860931396,160549.1,263762.30000000005,76,13846.4,114,2,500,512,7
1.3801772594451904,215293.0,298026.5,76,13818.6,114,4,500,512,7
1.326172113418579,234366.1,326986.9,76,13806.7,114,8,500,512,7
178.26068711280823,110935.8,69372000.8,76,13715.8,114,1,602,128,41
115.97300386428833,151143.1,87535401.6,76,13830.4,114,2,602,128,41
77.73699188232422,186720.8,90475079.0,76,13730.8,114,4,602,128,41
50.13026475906372,213494.9,77635201.4,76,14146.8,114,8,602,128,41
193.65539169311523,110920.1,69377383.2,76,13665.2,114,1,602,128,41
116.99635124206543,151270.59999999998,87467656.4,76,13683.8,114,2,602,128,41
86.22011208534241,186698.5,90880543.2,76,13774.2,114,4,602,128,41
53.79105520248413,186967.69999999998,67897479.60000001,76,13676.9,114,8,602,128,41
184.27004742622375,110789.8,69284400.0,76,13716.6,114,1,602,128,41
116.24265956878662,151331.8,87653109.0,76,13714.9,114,2,602,128,41
77.68627977371216,186972.9,90858748.8,76,14501.5,114,4,602,128,41
61.88607835769653,213342.5,77247048.0,76,13683.0,114,8,602,128,41
181.65930342674255,110878.6,69297795.0,76,13711.9,114,1,602,128,41
150.04854249954224,151186.90000000002,87856715.4,76,13744.1,114,2,602,256,41
102.85580444335938,186788.40000000002,90460308.8,76,13780.4,114,4,602,256,41
74.01739954948425,213637.9,77852736.8,76,13689.9,114,8,602,256,41
218.12093877792358,111049.0,69430035.0,76,13665.9,114,1,602,256,41
147.12084913253784,151277.8,87256593.4,76,13702.6,114,2,602,256,41
122.15379881858826,186710.0,90810234.0,76,13731.6,114,4,602,256,41
75.21538066864014,213581.2,77882246.2,76,13701.7,114,8,602,256,41
223.5482611656189,110927.9,69476496.2,76,13718.1,114,1,602,256,41
143.69536685943604,151212.59999999998,87636889.8,76,13739.4,114,2,602,256,41
106.89806938171387,186649.8,90740869.4,76,14151.0,114,4,602,256,41
74.47478723526001,213390.7,77704502.2,76,13637.8,114,8,602,256,41
300.758442401886,110957.1,69444010.6,76,14487.5,114,1,602,512,41
206.87385845184326,151460.2,87902988.0,76,13704.8,114,2,602,512,41
189.88745069503784,186767.5,90390226.39999999,76,14476.0,114,4,602,512,41
110.95912742614746,213430.30000000002,77519774.20000002,76,14158.4,114,8,602,512,41
295.2344961166382,111037.6,69276414.8,76,13713.4,114,1,602,512,41
197.27087140083313,151136.1,87784371.80000001,76,13724.6,114,2,602,512,41
187.13698148727417,186869.7,90521793.60000001,76,13687.7,114,4,602,512,41
111.66484069824219,213839.4,77768312.8,76,13680.6,114,8,602,512,41
299.31623220443726,110933.2,69098624.6,76,13712.9,114,1,602,512,41
205.08611345291138,151195.7,87644239.4,76,14551.6,114,2,602,512,41
190.91669535636902,186852.2,90475373.0,76,14288.2,114,4,602,512,41
112.5498399734497,213711.1,77584159.0,76,13844.1,114,8,602,512,41
12.559281349182129,232218.59999999998,575562.8,76,13748.8,114,1,602,128,41
9.768115520477295,329008.0,625062.1000000001,76,13728.4,114,2,602,128,41
7.730016708374023,435737.0,654608.6,76,13731.6,114,4,602,128,41
9.429854154586792,467958.0,672041.3,76,14083.7,114,8,602,128,41
11.028800964355469,214847.69999999998,398882.0,76,13709.5,114,1,602,128,41
8.28790283203125,289692.5,430266.8,76,13738.5,114,2,602,128,41
7.222905397415161,365276.7,451166.60000000003,76,13722.9,114,4,602,128,41
7.14170503616333,429298.49999999994,463115.0,76,13562.5,114,8,602,128,41
12.264017105102539,202178.1,554441.8,76,13766.1,114,1,602,128,41
8.787755012512207,288928.9,581972.2,76,13721.3,114,2,602,128,41
7.265985488891602,287115.10000000003,448694.69999999995,76,14090.4,114,4,602,128,41
8.897680282592773,466941.69999999995,606738.3999999999,76,14050.7,114,8,602,128,41
11.86629581451416,232322.9,576646.8999999999,76,13769.3,114,1,602,128,41
11.82086730003357,328742.5,624569.5,76,13797.1,114,2,602,256,41
10.508383750915527,326634.6,490916.7,76,13749.6,114,4,602,256,41
9.325168371200562,535125.1,588627.7999999999,76,13694.8,114,8,602,256,41
16.3960120677948,214636.4,398104.7,76,13727.6,114,1,602,256,41
9.684730291366577,289668.7,430365.39999999997,76,13740.9,114,2,602,256,41
8.714894533157349,364851.30000000005,450619.4,76,13719.8,114,4,602,256,41
8.42657732963562,428193.8,461814.3,76,13701.8,114,8,602,256,41
16.950077533721924,202018.0,553933.7,76,13740.2,114,1,602,256,41
11.270886182785034,288813.0,582226.1,76,13763.9,114,2,602,256,41
8.153658628463745,286962.89999999997,597763.7000000001,76,13736.2,114,4,602,256,41
8.640941619873047,467509.1,607195.8,76,13685.3,114,8,602,256,41
25.59011197090149,232401.8,576456.4,76,14124.2,114,1,602,512,41
17.985717058181763,329103.0,625048.0,76,13776.5,114,2,602,512,41
14.160727977752686,435880.6,654589.1000000001,76,13719.8,114,4,602,512,41
14.28698182106018,535104.9,672561.7000000001,76,13713.4,114,8,602,512,41
20.337778091430664,214785.1,398875.0,76,14065.4,114,1,602,512,41
15.206499099731445,289558.5,430368.2,76,13742.4,114,2,602,512,41
11.75881052017212,365401.4,451481.7,76,13732.5,114,4,602,512,41
11.036311388015747,375577.5,404849.79999999993,76,14156.8,114,8,602,512,41
22.154796838760376,202244.1,554743.4,76,13718.8,114,1,602,512,41
13.57232403755188,288993.4,581824.5,76,13750.5,114,2,602,512,41
13.20909857749939,382995.2,598456.7,76,13735.5,114,4,602,512,41
11.767849922180176,467445.69999999995,607382.8999999999,76,13563.2,114,8,602,512,41
84.711594581604,96862.7,3927518.9,76,13756.9,114,1,300,128,100
45.36432671546936,111127.9,4419248.9,76,13727.6,114,2,300,128,100
33.49654483795166,121333.09999999999,4419926.3,76,13734.6,114,4,300,128,100
24.294636726379395,128957.09999999999,3888238.3000000003,76,14072.1,114,8,300,128,100
81.96303200721741,97345.4,3940476.2,76,13704.1,114,1,300,128,100
42.56583285331726,111459.5,4447729.9,76,14138.5,114,2,300,128,100
32.072155714035034,121554.7,4440112.3,76,14113.3,114,4,300,128,100
24.20959210395813,112930.5,2916032.3000000003,76,13704.1,114,8,300,128,100
82.03566241264343,97403.0,3935086.0,76,14119.3,114,1,300,128,100
44.72913932800293,111281.9,4475020.3,76,14109.4,114,2,300,128,100
33.898953914642334,121638.0,4451694.0,76,13736.2,114,4,300,128,100
23.624885082244873,128137.70000000001,3804500.099999999,76,13717.5,114,8,300,128,100
82.02452254295349,97109.4,3939398.2,76,14145.9,114,1,300,128,100
71.8308687210083,110991.9,4477978.5,76,13746.6,114,2,300,256,100
46.60509634017944,121431.40000000001,4427490.800000001,76,14145.9,114,4,300,256,100
41.373414754867554,129222.20000000001,3866515.7999999993,76,14159.2,114,8,300,256,100
123.6740312576294,97149.6,3929523.2,76,13771.8,114,1,300,256,100
68.54906249046326,111325.9,4417367.1,76,14139.3,114,2,300,256,100
50.707571268081665,122017.70000000001,4395720.1,76,13710.4,114,4,300,256,100
